Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005762~mitochondrial large ribosomal subunit	21	1.7857142857142856	2.8028605444044203E-8	Q7Z6M4, Q9D0Q7, Q5BJB7, Q9CQL5, Q4RGM4, Q8SPH5, P52815, Q2TBS2, Q5RCA3, Q5T653, Q9NVS2, Q5ZKT8, Q1LXI5, Q2TBK2, Q4R319, Q9BYD1, Q5BJJ8, Q95KE5, Q6DH02, Q8K2Y7, Q96GC5	1128	46	10023	4.056487049028677	1.922743874938071E-5	1.9227623334614323E-5	1.905945170195006E-5
UP_KW_DOMAIN	KW-0809~Transit peptide	86	7.312925170068027	7.684406096249029E-8	Q32P65, Q9D0Q7, Q9PTY0, A4IG62, P70584, Q8K1J6, Q28DE0, B8A5I7, Q767K8, Q2TBS2, Q9NVS2, P42026, Q3UV70, Q56A55, Q5ZKT8, Q9HBH1, Q1LXI5, Q2TBK2, Q9NRK6, Q9D0D3, Q99807, Q4G176, Q96GC5, A4QP73, Q5R7U6, Q9CQL5, Q9NQZ5, A6H611, Q8CG76, Q29551, Q5ZLJ4, P59041, O35435, B1AR13, Q96SZ6, Q8HXW9, Q4R319, Q5BJJ8, Q95KE5, Q9BSF4, Q6P963, Q58EB4, Q8CGS5, Q7Z6M4, Q32LQ3, Q5BJB7, P36968, Q5ZKA5, Q4RGM4, Q55BI2, P52815, Q5U3U3, Q5NCE8, Q28479, Q9Z0J5, Q5RCA3, Q498Z6, Q5T653, O43615, B8A5G9, Q5U3A7, Q767M3, Q0P4D6, Q9CY16, Q6DH02, O08691, Q95KD0, Q8C3X4, Q8K126, Q8SPH5, Q28480, Q64057, Q8BYL4, Q96CM3, Q3U2U7, Q64380, Q5SUC9, Q66JT7, Q9NPB1, Q2KJ28, Q9JK81, Q2KI45, Q8K2Y7, O43272, A6QPU5, Q05B51	742	454	6946	1.7732643053065293	2.2284753716794725E-6	2.2284777679122183E-6	2.2284777679122183E-6
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	158	13.435374149659864	2.0535636547391618E-7	Q9D0Q7, Q9Y2W6, A4IG62, Q8K1J6, Q8VCM5, Q28DE0, A6NK06, B0UXL7, Q01888, Q3UV70, Q5ZKT8, Q0IIK5, Q9HBH1, Q99807, Q15785, P40961, Q6DGJ3, Q08DK7, Q7ZTM6, A4QP73, Q5R7U6, Q9CQL5, A6H611, Q5U2R1, Q29551, F1QAJ4, P56405, Q9GKT0, Q8HXW9, Q6PE18, Q5BJJ8, Q58EB4, Q8CGS5, Q7T346, P36968, Q5ZKA5, Q55BI2, E7EXZ6, Q5T2R2, Q5NCE8, Q9Z0J5, Q28479, Q5RCA3, Q6PBI8, Q5U3A7, Q9Z2F7, Q767M3, Q9D1H6, Q9CY16, O08691, Q6DH02, Q5ZJ81, Q28480, O43542, Q9CQJ1, Q7ZW00, Q6NYF0, Q96CM3, Q66HT8, Q9WTK7, Q64380, Q5SUC9, Q9BYD1, Q2KJ28, Q8K2Y7, Q9JK81, O43272, A6QPU5, Q6GQ22, Q05B51, Q32P65, Q6DI06, Q9W720, Q9PTY0, Q6DEI8, Q9Y584, Q3ZBE1, P70584, Q08BD8, B8A5I7, Q767K8, Q2TBS2, Q9NVS2, P42026, Q56A55, Q8BXV2, P61222, O60488, Q2TBK2, Q1LXI5, Q9NRK6, Q9D0D3, O94826, Q8BT51, Q4G176, Q7T292, Q96GC5, Q91W97, Q3ZBL5, Q16678, Q9CWT6, Q9NQZ5, Q8CG76, P35565, Q96LU5, Q6MFZ5, Q5ZLJ4, P59041, B1AR13, O35435, Q96SZ6, Q4R319, Q14142, Q6DGV7, Q8HXS3, A5WWC6, Q95KE5, Q9BSF4, Q6P963, Q7Z6M4, Q9JHY2, Q32LQ3, Q6GLL2, Q5BJB7, P56213, Q4RGM4, A9UMS3, P52815, Q5U3U3, Q5T653, Q498Z6, B8A5G9, O43615, Q1W674, Q568N4, Q5ZIR8, Q502L2, Q0P4D6, Q99NF1, Q95KD0, Q8C3X4, Q7ZZ25, Q8K126, P81004, Q8SPH5, Q6P825, Q64057, Q8BYL4, Q7ZY87, Q7SY54, Q62158, Q3U2U7, Q66JT7, Q9NPB1, Q9Z110, Q9D6M3, Q2KI45	1041	962	9322	1.4707551710433553	1.129453747672482E-5	1.129460010106539E-5	1.0678531004643642E-5
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	85	7.227891156462585	4.639185081720767E-7	Q32P65, Q9D0Q7, Q9PTY0, A4IG62, P70584, Q8K1J6, Q28DE0, B8A5I7, Q767K8, Q2TBS2, Q9NVS2, P42026, Q3UV70, Q56A55, Q5ZKT8, Q9HBH1, Q1LXI5, Q2TBK2, Q9NRK6, Q9D0D3, Q99807, Q4G176, Q96GC5, A4QP73, Q5R7U6, Q9CQL5, Q9NQZ5, A6H611, Q8CG76, Q29551, Q5ZLJ4, P59041, B1AR13, Q96SZ6, Q8HXW9, Q4R319, Q5BJJ8, Q95KE5, Q9BSF4, Q6P963, Q58EB4, Q8CGS5, Q7Z6M4, Q32LQ3, Q5BJB7, P36968, Q5ZKA5, Q4RGM4, Q55BI2, P52815, Q5U3U3, Q5NCE8, Q28479, Q9Z0J5, Q5RCA3, Q498Z6, Q5T653, O43615, B8A5G9, Q5U3A7, Q767M3, Q0P4D6, Q9CY16, Q6DH02, O08691, Q95KD0, Q8C3X4, Q8K126, Q8SPH5, Q28480, Q64057, Q8BYL4, Q96CM3, Q3U2U7, Q64380, Q5SUC9, Q66JT7, Q9NPB1, Q2KJ28, Q9JK81, Q2KI45, Q8K2Y7, O43272, A6QPU5, Q05B51	1120	444	10078	1.7226311132561132	0.0013152713843503916	0.0013161368076841816	0.0013161368076841816
UP_KW_CELLULAR_COMPONENT	KW-0747~Spliceosome	35	2.976190476190476	1.586892152494562E-6	Q62203, Q7Z628, Q17R09, Q13356, Q91VN6, Q02040, Q08DJ7, Q5RCP3, Q7SXM7, Q1LVE8, Q922V4, Q5XH16, Q6AY09, P83871, Q2KJJ0, F1LNJ2, O35900, P62315, Q12874, P62309, Q5R628, Q2YDS5, O08810, B5DGI7, Q28147, Q9H5Z1, P62321, Q1ECZ4, O08583, Q5ZIQ3, Q18786, P62323, Q6NRT3	1041	131	9322	2.3925174707232473	8.727532892349732E-5	4.363953419360045E-5	4.125919596485861E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0235~DNA replication	24	2.0408163265306123	6.885839913301975E-6	Q5R1S9, Q9Y248, Q91628, Q6DIH3, Q9Z1X9, Q07864, Q7ZT01, Q7ZT47, B8A5I7, Q5R6Z7, P35249, P30664, Q96PZ2, Q5M7K4, B0UXL7, P49718, O35654, Q9I9A7, P0C6T1, Q5ZKQ6, Q01588, P20664, Q9D0F6, Q498J7	723	74	6139	2.753840977907368	0.001025467527937196	0.0010259901470819944	9.915609475154845E-4
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	17	1.445578231292517	8.115541171782293E-6	Q62203, Q12874, P62309, Q5R628, O08810, Q5RCP3, P62321, Q7SXM7, Q1LVE8, Q5XH16, P83871, Q2KJJ0, F1LNJ2, P62323, O35900, Q6NRT3, P62315	1128	43	10023	3.5129267689262735	0.005551815229315249	0.0027836306219213265	0.0027592839984059794
GOTERM_BP_DIRECT	GO:0006260~DNA replication	27	2.295918367346939	1.0459604336210001E-5	Q9Y248, Q91628, O94761, Q9Z1X9, B8A5I7, Q5R6Z7, P30664, Q96PZ2, B0UXL7, Q5M7K4, P49718, Q9I9A7, P0C6T1, Q01588, Q9D0F6, Q5R1S9, Q6DIH3, Q2TBX0, Q7ZT01, Q07864, Q7ZT47, Q6DRL4, P35249, O35654, Q9NPB1, P20664, Q498J7	1094	94	9632	2.528919833521335	0.03263368416168222	0.01687951201069782	0.01687951201069782
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	54	4.591836734693878	1.0642819678876305E-5	Q62203, Q7Z628, Q13356, P55265, Q1LVE8, Q922V4, Q6AY09, Q0IIK5, P84104, Q9D0D3, Q8BTV2, Q8VDW0, F1LNJ2, Q91V33, P62315, Q9CX53, Q12874, Q5R628, Q2YDS5, B5DGI7, Q28147, P62321, Q05519, Q1ECZ4, Q5ZIQ3, Q18786, P62323, Q98SP8, Q6P9L4, O70551, Q91VN6, Q6DJE4, Q8IZ69, Q02040, B9ENE7, Q7SXM7, Q5XH16, Q95KD0, O35900, Q502P0, Q4KMD7, P62309, Q2TBX0, Q5R1W5, Q6IQE0, O08810, Q96CM3, P17225, O08583, O55128, Q9VSD7, Q6NRT3	1094	258	9632	1.8427787934186473	0.03319572046530683	0.01687951201069782	0.01687951201069782
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	32	2.7210884353741496	1.2353715304983145E-5	Q62203, Q17R09, Q91VN6, Q02040, Q08DJ7, Q5RCP3, Q7SXM7, Q1LVE8, Q922V4, Q5XH16, F1LNJ2, O35900, P62315, Q12874, P62309, Q5R628, Q5R1W5, Q65WT0, Q2YDS5, O08810, B5DGI7, Q28147, P62321, Q1ECZ4, O08583, Q5ZIQ3, Q18786, Q5RF83, P62323, Q6NRT3	1128	124	10023	2.2930679478380234	0.008438891995809605	0.002824882899739479	0.002800175469129513
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	34	2.891156462585034	1.8264164980014195E-5	Q6P9L4, Q62203, Q7Z628, Q17R09, Q91VN6, Q5RCP3, Q7SXM7, Q1LVE8, Q922V4, Q5XH16, P83871, P84104, Q5ZK35, Q2KJJ0, Q8VDW0, F1LNJ2, O35900, P62315, Q12874, P62309, Q5R628, Q5R1W5, Q65WT0, O08810, Q86UT8, B5DGI7, Q8JGS0, Q9H5Z1, P62321, Q1ECZ4, Q9VSD7, P62323, Q6NRT3	1094	137	9632	2.1850304914663927	0.056288204077802106	0.01931131043886834	0.01931131043886834
GOTERM_CC_DIRECT	GO:0042555~MCM complex	8	0.6802721088435374	1.9703561485611672E-5	A9JR78, P49718, Q6DIH3, F1QDI9, I0IUP3, P30664, B3DIY3, Q498J7	1128	10	10023	7.108510638297873	0.013425834928565972	0.002877112307803745	0.002851948060213625
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	13	1.1054421768707483	2.0970206325100184E-5	P62309, Q5R628, O08810, Q5RCP3, P62321, Q7SXM7, Q5XH16, Q18786, Q2KJJ0, F1LNJ2, P62323, O35900, P62315	1128	28	10023	4.125474924012158	0.01428273241969713	0.002877112307803745	0.002851948060213625
UP_KW_BIOLOGICAL_PROCESS	KW-0507~mRNA processing	63	5.357142857142857	2.2514634536023234E-5	Q62203, Q7Z628, Q13356, P55265, Q5RCP3, Q1LVE8, Q922V4, Q6AY09, Q0IIK5, P84104, Q9D0D3, Q8BTV2, Q8VDW0, F1LNJ2, Q91V33, P62315, Q9CX53, Q12874, Q5R628, Q2YDS5, B5DGI7, Q28147, Q5RDW9, Q9H5Z1, P62321, Q05519, Q1ECZ4, Q5ZIQ3, Q18786, P62323, Q98SP8, Q6P9L4, Q17R09, Q2HJC9, O70551, Q91VN6, Q6DJE4, Q8IZ69, Q02040, Q08DJ7, B9ENE7, Q7SXM7, Q5XH16, P83871, Q2KJJ0, Q95KD0, O35900, Q502P0, Q4KMD7, P62309, Q2TBX0, Q5R1W5, Q6IQE0, O08810, Q86UT8, Q96CM3, P17225, O08583, O55128, Q9VSD7, Q6NRT3	723	316	6139	1.6928278796155258	0.003349097530805034	0.001677340272933731	0.0016210536865936729
